[2026-03-28 16:48:00.165][1][1] BuildArchiveFolder FFM_OB52_PRELive_MAX_2.121.1_2019116753_4166781_unity2018_gp_aab_jdk-17_astc_sp
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:07.290][1][703] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:07.291][1][703] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:07.324][1][704] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:07.326][1][704] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:07.357][1][705] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:07.358][1][705] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:07.391][1][706] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:07.393][1][706] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:07.424][1][707] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:07.424][1][707] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:07.458][1][708] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:07.459][1][708] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:07.491][1][709] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:07.493][1][709] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:07.524][1][710] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:07.527][1][710] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:07.558][1][711] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:07.560][1][711] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:07.592][1][712] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:07.594][1][712] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:07.624][1][713] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:07.625][1][713] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:07.658][1][714] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:07.661][1][714] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:07.691][1][715] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:07.693][1][715] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:07.726][1][716] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:07.727][1][716] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
System.Uri.ParseUri (UriKind kind)
System.Uri..ctor (System.String uriString, Boolean dontEscape)
UnityEngineInternal.WebRequestUtils.MakeInitialUrl (System.String targetUrl, System.String localUrl)
UnityEngine.Networking.UnityWebRequest.set_url (System.String value)
UnityEngine.Networking.UnityWebRequest..ctor (System.String url, System.String method)
UnityEngine.WWW..ctor (System.String url, System.Byte[] postData, System.Collections.Generic.Dictionary`2 headers)
GCommon.HttpRequest.Start (System.String token, System.String releaseVersion)
GCommon.HttpManager.UpdateHttpRequestStateInternal (GCommon.HttpChannel channel, EHttpChannel channelType, GCommon.HttpRequest curReq, Boolean& isDone)
GCommon.HttpManager.Update (Single gameTime)
GCommon.GameEngine.RunOneFrame ()
COW.COWGameEntry.Update ()

[2026-03-28 16:49:07.759][1][717] start request http://148.153.174.68:39001MajorLogin httpOption:4 channel:Main
[2026-03-28 16:49:07.762][1][717] UriFormatException: Invalid URI: Invalid port number
System.Uri.Parse (UriKind kind, System.String uriString)
